 46732, 901086968, false
 45536, 833614970, false
 6601, 17380980, false
 44204, 810146377, false
 41696, 699935462, false
 21055, 169942433, false
 6656, 16742167, false
 8011, 1321140044, true
 17800, 123579605, false
 42465, 751300413, false
 1444, 4352634, false
 26270, 271148378, false
 1538, 3019995, false
 37899, 594169555, false
 19163, 3265112084, true
 22601, 197114994, false
 13263, 69336710, false
 17889, 127131260, false
 17384, 117327363, false
 34356, 484319101, false
 32674, 425618471, false
 39246, 631063493, false
 15334, 90198320, false
 49005, 1006615578, false
 33360, 442421399, false
 26282, 270066173, false
 29788, 361263356, false
 46673, 910174459, false
 45753, 875323409, false
 11686, 52967321, false
 7052, 20196932, false
 30865, 378648852, false
 9221, 1718243870, true
 20106, 155840093, false
 22092, 192119029, false
 27541, 6444958999, true
 10472, 41922747, false
 26354, 273213437, false
 3865, 7013400, false
 37280, 554484298, false
 17319, 115760709, false
 26476, 275172574, false
 26713, 4518598666, true
 45295, 850697481, false
 9488, 33166158, false
 44642, 831366806, false
 27149, 288201330, false
 6067, 1053161510, true
 46049, 11805554803, true
 49916, 1031977210, false
 5746, 15687878, false
 49145, 1008955705, false
 36345, 548298154, false
 15388, 90341601, false
 12480, 56457804, false
 30892, 378451378, false
 27168, 280772865, false
 3376, 6461623, false
 17996, 124285748, false
 34652, 482589871, false
 18590, 135515070, false
 33799, 459280572, false
 24492, 231078027, false
 24357, 235618693, false
 14573, 81580496, false
 41150, 708514282, false
 12605, 60796480, false
 46188, 881473836, false
 21143, 3408667335, true
 28585, 324844834, false
 980, 1344546, false
 11645, 51840366, false
 43887, 804433595, false
 8454, 28443209, false
 13266, 67565604, false
 29889, 361850850, false
 13787, 70695215, false
 25033, 4599999754, true
 19722, 151222243, false
 21098, 176184001, false
 36990, 558973234, false
 39318, 631694506, false
 48846, 993490754, false
 897, 1220971, false
 47171, 932455335, false
 47452, 943012998, false
 47358, 935339437, false
 29334, 337806669, false
 8320, 24177200, false
 335, 312838, false
 18822, 138968604, false
 49330, 1015325774, false
 8354, 26520199, false
 35284, 498529826, false
 30026, 358729041, false
 11927, 3283527235, true
 8824, 30575597, false
 47141, 927841591, false
 43897, 798366510, false
 4207, 7375093, false
 40341, 680108844, false
 9101, 31804780, false
 39111, 632669148, false
 49240, 1000613770, false
 27827, 4662283241, true
 46186, 883074154, false
 20981, 3373129028, true
 27389, 291120740, false
 15548, 92478095, false
 27597, 299987355, false
 45557, 9024478542, true
 31537, 393910991, false
 6046, 16079952, false
 2635, 4034049, false
 36423, 546271686, false
 24848, 235253715, false
 31409, 396062266, false
 3533, 667264425, true
 36632, 535913959, false
 27698, 305942771, false
 23367, 216223562, false
 33446, 453110028, false
 44209, 818586843, false
 48904, 987706947, false
 23301, 212150510, false
 21313, 3405030286, true
 32078, 408033038, false
 36440, 531682436, false
 40470, 675747178, false
 20485, 162497546, false
 24278, 236443484, false
 8151, 27273145, false
 44827, 837070967, false
 33259, 445255004, false
 47956, 952747103, false
 34514, 483525101, false
 9795, 37784007, false
 24363, 238609538, false
 8200, 25798866, false
 18854, 139200973, false
 4085, 7602126, false
 16587, 109169764, false
 37378, 576537320, false
 47021, 924158971, false
 18245, 132687622, false
 22525, 199862384, false
 31913, 404292941, false
 36431, 540087184, false
 8638, 30518121, false
 38319, 605491250, false
 2973, 4810396, false
 37916, 585146521, false
 12866, 65607697, false
 38027, 594327616, false
 14733, 83977278, false
 7444, 21634262, false
 39099, 633739038, false
 8558, 29141552, false
 45744, 860207836, false
 27731, 304128147, false
 32317, 413650162, false
 36842, 555394073, false
 29884, 351696755, false
 26272, 261995610, false
 27835, 307447431, false
 24556, 236467295, false
 18277, 130891063, false
 48049, 9312083755, true
 2540, 3964256, false
 30545, 375237195, false
 8100, 33346800, false
 37246, 573942653, false
 49353, 1023515395, false
 13381, 2610624748, true
 22579, 213991000, false
 38362, 622246554, false
 9812, 38915068, false
 22807, 3732922621, true
 28691, 326133955, false
 44094, 803528335, false
 4467, 8755357, false
 40836, 689879898, false
 18399, 132056610, false
 31934, 407353990, false
 21059, 3389974652, true
 11507, 50778687, false
 3616, 5932015, false
 32716, 427026652, false
 42803, 762750609, false
 35069, 5815832884, true
 4581, 11482630, false
 13496, 68052104, false
 7786, 23861898, false
 18032, 122813522, false
 33026, 440605952, false
 5793, 14210314, false
 17199, 118903868, false
 26094, 267340952, false
 4903, 1130090083, true
 37783, 10609398850, true
 23706, 231686870, false
 14451, 81651521, false
 876, 1246836, false
 25823, 264584939, false
 14290, 78923016, false
 46808, 909457641, false
 49311, 1010327346, false
 40279, 679617008, false
 12499, 58733885, false
 49934, 1040069120, false
 28763, 326892238, false
 30893, 12416175856, true
 7092, 21931910, false
 49343, 1017509482, false
 22561, 197760787, false
 47758, 953556293, false
 37627, 649997578, false
 13413, 69287033, false
 37320, 564764020, false
 16089, 98887988, false
 2759, 3719569, false
 42572, 751525803, false
 39103, 6058070849, true
 45600, 841172756, false
 47645, 953685617, false
 36690, 546851791, false
 35090, 502105292, false
 4743, 10230868, false
 43129, 775503065, false
 2308, 3262218, false
 517, 693827, false
 29592, 343350716, false
 49928, 1025215066, false
 7695, 23649234, false
 7709, 23044085, false
 27960, 305113874, false
 14192, 75089725, false
 30606, 373832298, false
 17719, 119925313, false
 39391, 643349567, false
 15023, 84913329, false
 32354, 420606906, false
 20381, 160124166, false
 13482, 74122063, false
 20813, 170850977, false
 25297, 251564395, false
 7586, 24118902, false
 31703, 402514445, false
 25128, 243052083, false
 24200, 229140648, false
 5393, 1854499570, true
 2911, 4066483, false
 30098, 359227856, false
 9952, 37725298, false
 13983, 74277250, false
 40982, 695950268, false
 12704, 59983594, false
 38341, 604983402, false
 27846, 305617206, false
 27786, 301963324, false
 23090, 208074996, false
 21638, 185241522, false
 8425, 28103685, false
 46612, 906498819, false
 27192, 287828963, false
 47709, 950011618, false
 28019, 4901418691, true
 47517, 946439026, false
 49807, 9388325069, true
 16987, 4449788690, true
 37658, 580071731, false
 6582, 20000278, false
 9939, 38256959, false
 42233, 844003899, false
 7097, 19196015, false
 37035, 564268899, false
 15271, 3643698532, true
 31677, 401906012, false
 36563, 8353689969, true
 22201, 193666797, false
 12557, 61092076, false
 13245, 72501218, false
 42277, 743135014, false
 5096, 11610722, false
 16004, 96264173, false
 34530, 484878679, false
 16685, 107401121, false
 18706, 137893377, false
 5483, 1194182445, true
 2773, 3684672, false
 25444, 251077074, false
 38882, 625307604, false
 46013, 881536650, false
 37338, 573401550, false
 31195, 389839582, false
 27273, 292961640, false
 11636, 50798805, false
 18691, 3438344653, true
 33021, 437271479, false
 8338, 27147517, false
 32843, 6967879098, true
 39227, 10784099129, true
 32849, 418749995, false
 26109, 272196098, false
 14893, 86518163, false
 5899, 13917182, false
 32224, 407261206, false
 47719, 967410662, false
 38834, 622809416, false
 46248, 881914765, false
 30915, 381163462, false
 35289, 507392336, false
 13958, 75322917, false
 22178, 202253418, false
 31452, 395357764, false
 20092, 155277232, false
 39220, 628607592, false
 7223, 19930076, false
 11348, 49912019, false
 10360, 42748360, false
 1253, 1220971, false
 43870, 797664472, false
 26874, 283917257, false
 11485, 51974615, false
 32249, 416985869, false
 15828, 94707374, false
 28975, 334139651, false
 31571, 436306279, false
 28127, 312939338, false
 44297, 820030742, false
 26708, 277611232, false
 5128, 13275085, false
 37140, 562014578, false
 16019, 98748812, false
 35360, 493288764, false
 25947, 265758287, false
 5529, 14280928, false
 2522, 4696264, false
 11925, 57546579, false
 9624, 35676662, false
 605, 570252, false
 45987, 885364603, false
 46659, 911011978, false
 29758, 355828515, false
 44857, 841703595, false
 36815, 560544814, false
 46985, 920432011, false
 12927, 63770494, false
 35419, 13314783933, true
 22482, 197250475, false
 40480, 659378200, false
 38, 163399, false
 5862, 15213284, false
 20451, 164071590, false
 10540, 44889780, false
 49235, 1014610189, false
 28, 69383, false
 34419, 484459919, false
 27540, 296914400, false
 19158, 143547861, false
 5854, 17397402, false
 47704, 945238993, false
 44388, 808706583, false
 30523, 429969873, false
 12101, 3887905900, true
 8695, 29043840, false
 27152, 286485237, false
 48383, 15371214641, true
 40547, 678880073, false
 13292, 66988783, false
 45973, 884626027, false
 36380, 545631231, false
 37339, 10598404773, true
 21822, 187679359, false
 5644, 13502119, false
 6870, 22582629, false
 18282, 133237758, false
 41185, 703896433, false
 19724, 151395906, false
 10453, 2313948467, true
 33507, 451443201, false
 13043, 3130174656, true
 40828, 680579333, false
 38782, 614861197, false
 10722, 46022073, false
 19817, 150908585, false
 29871, 361428397, false
 44058, 820391203, false
 24196, 228813031, false
 23402, 215701755, false
 7185, 20833693, false
 8890, 32839361, false
 49953, 1059148949, false
 30202, 361141012, false
 16411, 7961346862, true
 37049, 8405661710, true
 41369, 713028674, false
 17453, 116399523, false
 30387, 365664025, false
 652, 916755, false
 17817, 124131793, false
 10563, 43590805, false
 43718, 797090936, false
 4054, 9212297, false
 16553, 3092571290, true
 15942, 99493958, false
 36944, 543370340, false
 34273, 5768716699, true
 14619, 80090617, false
 34090, 472734245, false
 39371, 6088310618, true
 14050, 75882495, false
 21554, 184059963, false
 26633, 4514607725, true
 34680, 480248513, false
 45568, 827976907, false
 10070, 40653741, false
 39452, 639696506, false
 35076, 495471650, false
 19178, 142712395, false
 48106, 965320971, false
 9838, 37868580, false
 29888, 344100788, false
 24878, 243736057, false
 45990, 883817246, false
 37318, 567359919, false
 12710, 63996706, false
 23767, 3804805142, true
 7249, 20236345, false
 19220, 142365071, false
 39587, 649421578, false
 39404, 631927697, false
 37965, 594853940, false
 19346, 146270208, false
 13873, 3182251087, true
 36107, 8303129693, true
 2935, 5609324, false
 37509, 583128265, false
 46452, 897745925, false
 42434, 747422371, false
 44841, 837632597, false
 42156, 730517217, false
 35788, 518236973, false
 27498, 298842747, false
 8883, 32067531, false
 46173, 889378947, false
 37460, 575022396, false
 30742, 407625363, false
 48712, 1132458948, false
 49681, 12220997830, true
 33971, 474799304, false
 39065, 631747877, false
 9990, 40602422, false
 14011, 2981496580, true
 1173, 1417624, false
 45661, 881007453, false
 1049, 323068801, true
 41526, 713106677, false
 18714, 137307935, false
 11545, 51738961, false
 35426, 513807156, false
 5067, 11309789, false
 12377, 2576823061, true
 43211, 777542260, false
 35536, 507246591, false
 37007, 560743930, false
 6409, 16099248, false
 49845, 1038238485, false
 26567, 274113769, false
 23943, 224188613, false
 27669, 306238367, false
 35593, 7161421910, true
 7012, 19995763, false
 13241, 3502694019, true
 26385, 272649754, false
 25804, 259913719, false
 20109, 159856078, false
 26662, 281429332, false
 30862, 381453720, false
 47231, 937056352, false
 12366, 59270882, false
 43914, 804981267, false
 32727, 427405999, false
 39465, 645072638, false
 18949, 140021250, false
 29740, 353850904, false
 21127, 173415673, false
 12790, 66207098, false
 41864, 723441824, false
 2743, 3576288, false
 30264, 361321243, false
 17185, 111585432, false
 5786, 15829928, false
 39069, 628060331, false
 9346, 35534201, false
 31063, 5611273825, true
 14277, 78575693, false
 41659, 8719686538, true
 33809, 7078256285, true
 42127, 736592924, false
 25785, 275655789, false
 43573, 8854777512, true
 42116, 736773976, false
 24871, 243814882, false
 48593, 11504857609, true
 49541, 1025629309, false
 40730, 684291512, false
 33934, 466438073, false
 21094, 173758481, false
 5081, 1167673331, true
 24051, 226737297, false
 44027, 8972793774, true
 4891, 10081018, false
 24205, 230786127, false
 49891, 10271692354, true
 33782, 461637941, false
 48558, 986212141, false
 48524, 975621632, false
 37004, 558205098, false
 49847, 1045646011, false
 31939, 406381401, false
 2678, 5317013, false
 39742, 666909712, false
 27774, 307122687, false
 36204, 536145509, false
 26579, 278112511, false
 26859, 286470457, false
 17478, 120102259, false
 33035, 440929465, false
 7115, 19892305, false
 40753, 692852680, false
 11287, 4617411115, true
 35335, 508536534, false
 23029, 4170920769, true
 3422, 6723142, false
 18720, 130189435, false
 8209, 2427213862, true
 16941, 112126945, false
 37794, 593886277, false
 33786, 467215241, false
 22911, 206824465, false
 4522, 11299115, false
 96, 304217, false
 42537, 753669687, false
 47907, 962267722, false
 28813, 4931642449, true
 16405, 99515306, false
 11992, 55069740, false
 27122, 296445143, false
 9124, 32779011, false
 39379, 635269563, false
 2185, 2694840, false
 36588, 540579431, false
 33378, 449472158, false
 39491, 644125503, false
 44249, 8953693828, true
 21244, 173621358, false
 49763, 1039584673, false
 42629, 754206685, false
 41882, 732544505, false
 26656, 272258502, false
 30988, 384796816, false
 21066, 175204432, false
 41015, 705084150, false
 31282, 390952580, false
 37896, 583372951, false
 14160, 75124211, false
 23644, 220017851, false
 31167, 390068668, false
 336, 916344, false
 24765, 243160878, false
 24727, 241721495, false
 31277, 5140201069, true
 28789, 4761309585, true
 35372, 509375285, false
 29206, 341242960, false
 48327, 987885947, false
 38076, 593176028, false
